                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     240                                     1666                  1.5000000000000000E+001                  2.0000000000000000E-002                  5.7488784480570117E+005                  5.9318174597371108E+003                  3.5109176758002336E+003                  9.5327905228605887E+004                  8.3449145374015200E+002                 -3.8237465431156803E+000                  0.0000000000000000E+000                  1.0566602384223641E-028                  1.3548121242968875E-001                  5.5564287485686614E-001                  2.4267165579808514E-009                  3.0112322878868819E-001                  3.6752508773757815E-003                  1.4993708433906603E+001                  0.0000000000000000E+000                  5.7388362813914666E+000                  2.4007605116531155E-004                  5.5729773736647719E+000                  2.2587385540120732E+000                  2.2753900899778447E-002                  1.3013981225553259E+000                  3.7630613909764493E-002                  6.5373589255834332E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2306788332016893E+007                  6.6551383441909039E+001                  1.5728561744800943E+006                  9.5235892437420189E+004                  9.5931580163610870E+003                  3.2285816578275586E+004                  6.9866116339003474E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8142080651240395E+013                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230620"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.4993708433906603E+001                  2.9214218933070586E+000                  3.5454206462379267E+000                 -8.8722529559124528E+000                  2.4773320606279703E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9679105329997186E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  3.9760015890076634E-013                  6.3055543681802182E-007                  1.4633843792089110E-008 
                                       2                  1.4993708433900606E+001                  2.9214218933054892E+000                  3.5454206463157107E+000                 -8.8722529553683831E+000                  2.4773320612498537E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9679105354651428E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  3.9760015878464183E-013                  6.3055543672594076E-007                  1.4633843792463300E-008 
                                       3                  1.4993708433875589E+001                  2.9214218932989429E+000                  3.5454206466337159E+000                 -8.8722529531441001E+000                  2.4773320637922667E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9679105455443485E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  3.9760015779361508E-013                  6.3055543594010436E-007                  1.4633843795364388E-008 
                                       4                  1.4993708433773815E+001                  2.9214218932723073E+000                  3.5454206480090447E+000                 -8.8722529435243676E+000                  2.4773320747878715E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9679105891356096E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  3.9760015376170287E-013                  6.3055543274299279E-007                  1.4633843807167410E-008 
                                       5                  1.4993708433327242E+001                  2.9214218931554399E+000                  3.5454206546536171E+000                 -8.8722528970489201E+000                  2.4773321279105143E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9679107997364170E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  3.9760013607004784E-013                  6.3055541871436472E-007                  1.4633843858957646E-008 
                                       6                  1.4993708431124604E+001                  2.9214218925790130E+000                  3.5454206673871016E+000                 -8.8722528079846370E+000                  2.4773322297133027E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9679112033261401E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  3.9760004880940626E-013                  6.3055534952088563E-007                  1.4633844114402939E-008 
                                       7                  1.4993708428250368E+001                  2.9214218918268280E+000                  3.5454206818050569E+000                 -8.8722527071383919E+000                  2.4773323449831919E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9679116603052509E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  3.9759993494225991E-013                  6.3055525922972037E-007                  1.4633844447735652E-008 
                                       8                  1.4993708425376131E+001                  2.9214218910746452E+000                  3.5454207034319976E+000                 -8.8722525558690890E+000                  2.4773325178879686E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9679123457738253E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  3.9759982107506651E-013                  6.3055516893850493E-007                  1.4633844781068452E-008 
                                       9                  1.4993708419627655E+001                  2.9214218895702770E+000                  3.5454207417056214E+000                 -8.8722522881651535E+000                  2.4773328238806269E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9679135588601464E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  3.9759959334056065E-013                  6.3055498835594085E-007                  1.4633845447734412E-008 
                                      10                  1.4993708410116351E+001                  2.9214218870811859E+000                  3.5454207894169811E+000                 -8.8722519544498901E+000                  2.4773332053260742E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9679150710743836E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  3.9759921653569349E-013                  6.3055468956760081E-007                  1.4633846550786164E-008 
