                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      33                                     1152                  1.5000000000000000E+001                  2.0000000000000000E-002                  3.9246609077646181E+003                  1.8894116449908677E+002                  1.3284849612181335E+004                  7.8916251600185366E+004                  5.3030179889318667E+001                 -5.5549857306701602E+000                  2.1950414515816404E-010                  0.0000000000000000E+000                  9.7998575470416049E-001                  3.3612079165943626E-003                  1.1105365707857961E-003                  9.3802543360551813E-003                  2.0850244237969689E-003                  1.4998799856379243E+001                 -3.9928226315396689E-007                  5.9057590558239630E+000                  3.4920361942621358E-004                  8.7926848600642131E+000                  5.1514298488055485E-002                  1.5369985736489162E-002                  1.4069615443092981E-001                  3.1272864029277335E-002                  5.8949625499940135E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9796072974359640E+005                  1.2659145135610104E+003                  1.9005970953065404E+006                  4.8624345150227746E+003                  4.8624345150226272E+003                  2.4823960993285703E-015                  2.0347628242688501E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2385287906287271E+011                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230620"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.4998799856379243E+001                  1.7245231003376074E+000                  4.1233595348835328E+000                 -1.0462776274457516E+001                  2.1303290578838894E+000                  6.9999999999999984E-001                  2.8000000000000014E-001                  2.0000000000000018E-002                  5.0519167808731348E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  2.1598297992996790E-009                  4.6473969050423042E-005                  8.4332357070051921E-007 
                                       2                  1.4998799856373243E+001                  1.7245228620298501E+000                  4.1233684593323527E+000                 -1.0462715274177969E+001                  2.1303796786108915E+000                  6.9999999999999984E-001                  2.8000000000000014E-001                  2.0000000000000018E-002                  5.0526264185571459E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  2.1596266591469447E-009                  4.6471783472844513E-005                  8.4331943493515055E-007 
                                       3                  1.4998799856360730E+001                  1.7245223651047674E+000                  4.1233805227973654E+000                 -1.0462632833561809E+001                  2.1304480991158941E+000                  6.9999999999999984E-001                  2.8000000000000014E-001                  2.0000000000000018E-002                  5.0535856376065643E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  2.1587696713986350E-009                  4.6462562040837085E-005                  8.4330122656483814E-007 
                                       4                  1.4998799856348217E+001                  1.7245218682723018E+000                  4.1234012943481826E+000                 -1.0462490930228617E+001                  2.1305658929907305E+000                  6.9999999999999984E-001                  2.8000000000000014E-001                  2.0000000000000018E-002                  5.0552371480980005E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  2.1579131204906044E-009                  4.6453343480212538E-005                  8.4328303734121412E-007 
                                       5                  1.4998799856317637E+001                  1.7245206544253009E+000                  4.1234503620529930E+000                 -1.0462155948934997E+001                  2.1308440732293463E+000                  6.9999999999999984E-001                  2.8000000000000014E-001                  2.0000000000000018E-002                  5.0591378947886003E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  2.1558217404531084E-009                  4.6430827479737083E-005                  8.4323867426443207E-007 
                                       6                  1.4998799856246411E+001                  1.7245178290776466E+000                  4.1235416943025429E+000                 -1.0461533255039315E+001                  2.1313615847579337E+000                  6.9999999999999984E-001                  2.8000000000000014E-001                  2.0000000000000018E-002                  5.0663969595300330E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  2.1509599437459068E-009                  4.6378442661929765E-005                  8.4313575818656815E-007 
                                       7                  1.4998799856128072E+001                  1.7245131417486665E+000                  4.1236717524203801E+000                 -1.0460648342002960E+001                  2.1320979144367880E+000                  6.9999999999999984E-001                  2.8000000000000014E-001                  2.0000000000000018E-002                  5.0767307702466915E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  2.1429111473911873E-009                  4.6291588300588557E-005                  8.4296596134208293E-007 
                                       8                  1.4998799855976310E+001                  1.7245071425321241E+000                  4.1238297603176326E+000                 -1.0459576116427916E+001                  2.1329915140782840E+000                  6.9999999999999984E-001                  2.8000000000000014E-001                  2.0000000000000018E-002                  5.0892802200001353E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  2.1326403317405346E-009                  4.6180518963525462E-005                  8.4275033008020579E-007 
                                       9                  1.4998799855799685E+001                  1.7245001773555935E+000                  4.1240371327955163E+000                 -1.0458173761833852E+001                  2.1341626319337998E+000                  6.9999999999999984E-001                  2.8000000000000014E-001                  2.0000000000000018E-002                  5.1057403682620530E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  2.1207621485536667E-009                  4.6051733393583205E-005                  8.4250255209012010E-007 
                                      10                  1.4998799855544943E+001                  1.7244901634221637E+000                  4.1243406049527023E+000                 -1.0456131259658529E+001                  2.1358731411001286E+000                  6.9999999999999984E-001                  2.8000000000000014E-001                  2.0000000000000018E-002                  5.1298095365586783E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  2.1037746662623745E-009                  4.5866923444486383E-005                  8.4215130542429207E-007 
                                      11                  1.4998799855167604E+001                  1.7244753985535795E+000                  4.1248261499562400E+000                 -1.0452887306250553E+001                  2.1386016541219579E+000                  6.9999999999999984E-001                  2.8000000000000014E-001                  2.0000000000000018E-002                  5.1682702223326997E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  2.0789253203767698E-009                  4.5595233526946322E-005                  8.4164432099080510E-007 
                                      12                  1.4998799854531651E+001                  1.7244506962096682E+000                  4.1255766416862887E+000                 -1.0447928456844281E+001                  2.1428000631838979E+000                  6.9999999999999984E-001                  2.8000000000000014E-001                  2.0000000000000018E-002                  5.2276209600717542E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  2.0378631436522094E-009                  4.5142697567294417E-005                  8.4082394400878489E-007 
                                      13                  1.4998799853596301E+001                  1.7244147694753027E+000                  4.1266022578829702E+000                 -1.0441255377510418E+001                  2.1485018185661615E+000                  6.9999999999999984E-001                  2.8000000000000014E-001                  2.0000000000000018E-002                  5.3085658465035188E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  1.9792409920038702E-009                  4.4488661386963200E-005                  8.3968927902300399E-007 
                                      14                  1.4998799852373949E+001                  1.7243685216379063E+000                  4.1283818026828172E+000                 -1.0429965705259427E+001                  2.1582927862158967E+000                  6.9999999999999984E-001                  2.8000000000000014E-001                  2.0000000000000018E-002                  5.4483744425980793E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  1.9059786506105979E-009                  4.3657515396671371E-005                  8.3834660339177174E-007 
