                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     231                                     1672                  1.5000000000000000E+001                  2.0000000000000000E-002                  5.0709817480644729E+005                  9.1696922613223851E+003                  3.5225722499087542E+003                  9.3040146438332100E+004                  8.1897102069198456E+002                 -3.8778124523118667E+000                  5.8728172414746137E-031                  0.0000000000000000E+000                  2.2584313585413715E-001                  5.7103253352236916E-001                  2.1644302360432532E-008                  1.9537376470160236E-001                  3.6732751774731930E-003                  1.4993708433906603E+001                  0.0000000000000000E+000                  5.7458873370814088E+000                  2.4016466476966313E-004                  5.9472439743457848E+000                  2.3057516119016825E+000                  2.2617459035015896E-002                  8.7325324323575748E-001                  3.7581780268782346E-002                  6.5141252317514491E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0576660475429766E+007                  6.9480048212868837E+001                  1.6115310441653891E+006                  9.3074031213433496E+004                  1.1459512160464710E+004                  4.6311075076982248E+004                  8.1248271850312688E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6002801361271941E+013                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230620"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.4993708433906603E+001                  2.9132685345122766E+000                  3.5468599095094886E+000                 -8.8712096660168900E+000                  2.4798325266407648E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9726438238909842E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  4.2866069072320605E-013                  6.5472184225303350E-007                  1.4946479057237379E-008 
                                       2                  1.4993708433900606E+001                  2.9132685345106180E+000                  3.5468599095928584E+000                 -8.8712096654337387E+000                  2.4798325273072930E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9726438265398628E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  4.2866069058990779E-013                  6.5472184215123581E-007                  1.4946479057642419E-008 
                                       3                  1.4993708433875589E+001                  2.9132685345037106E+000                  3.5468599099336973E+000                 -8.8712096630496511E+000                  2.4798325300322501E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9726438373692018E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  4.2866068945234971E-013                  6.5472184128250199E-007                  1.4946479060782870E-008 
                                       4                  1.4993708433773815E+001                  2.9132685344755997E+000                  3.5468599114077781E+000                 -8.8712096527387985E+000                  2.4798325418173155E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9726438842046098E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  4.2866068482430796E-013                  6.5472183774814478E-007                  1.4946479073559859E-008 
                                       5                  1.4993708433327242E+001                  2.9132685343522584E+000                  3.5468599185294529E+000                 -8.8712096029243614E+000                  2.4798325987540624E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9726441104788024E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  4.2866066451690437E-013                  6.5472182223972369E-007                  1.4946479129623815E-008 
                                       6                  1.4993708431124604E+001                  2.9132685337438975E+000                  3.5468599399038458E+000                 -8.8712094534156076E+000                  2.4798327696391174E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9726447895988096E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  4.2866056435458158E-013                  6.5472174574744470E-007                  1.4946479406148514E-008 
                                       7                  1.4993708425376131E+001                  2.9132685321561889E+000                  3.5468599708102797E+000                 -8.8712092372327902E+000                  2.4798330167311269E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9726457715756732E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  4.2866030294921174E-013                  6.5472154611652407E-007                  1.4946480127827411E-008 
                                       8                  1.4993708419627655E+001                  2.9132685305684798E+000                  3.5468600118320768E+000                 -8.8712089502959408E+000                  2.4798333446934349E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9726470749424888E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  4.2866004154365953E-013                  6.5472134648540334E-007                  1.4946480849506817E-008 
                                       9                  1.4993708410116351E+001                  2.9132685279414945E+000                  3.5468600629692739E+000                 -8.8712085926052744E+000                  2.4798337535258659E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9726486996989262E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  4.2865960902734482E-013                  6.5472101617967396E-007                  1.4946482043582755E-008 
