                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     221                                     1660                  1.5000000000000000E+001                  2.0000000000000000E-002                  4.2231503595711692E+005                  7.1080352684019390E+003                  3.5293886259993687E+003                  9.1634409824653630E+004                  8.0962421852085083E+002                 -3.9172225729191905E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4633124896735068E-001                  5.3343905303859329E-001                  3.1888313366829586E-008                  1.1247996702355623E-001                  3.6724668916811062E-003                  1.4993708433906603E+001                  0.0000000000000000E+000                  5.7570216889855477E+000                  2.4037247644453604E-004                  6.4690981378640968E+000                  2.1113281617627253E+000                  2.2418447892882113E-002                  5.3502471126361628E-001                  3.7444197987308553E-002                  6.4819596328072668E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9542595515176721E+007                  7.1360346959663190E+001                  1.6362530694089378E+006                  9.1679428156996190E+004                  1.5204734282931138E+004                  5.5459953738889242E+004                  1.0593566249687897E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3327248978720312E+013                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230620"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.4993708433906603E+001                  2.9082834908651041E+000                  3.5476994817927721E+000                 -8.8702420913497644E+000                  2.4816491491804928E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9770437780786167E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  4.4877272866047497E-013                  6.6990501465541738E-007                  1.5139501119371012E-008 
                                       2                  1.4993708433900606E+001                  2.9082834908633912E+000                  3.5476994818796950E+000                 -8.8702420907417441E+000                  2.4816491498754281E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9770437808466115E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  4.4877272851556983E-013                  6.6990501454726387E-007                  1.5139501119795990E-008 
                                       3                  1.4993708433875589E+001                  2.9082834908562569E+000                  3.5476994822350592E+000                 -8.8702420882560062E+000                  2.4816491527165048E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9770437921628692E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  4.4877272727906482E-013                  6.6990501362436811E-007                  1.5139501123091852E-008 
                                       4                  1.4993708433773815E+001                  2.9082834908272281E+000                  3.5476994837719600E+000                 -8.8702420775055177E+000                  2.4816491650037777E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9770438411041759E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  4.4877272224846258E-013                  6.6990500986965497E-007                  1.5139501136500933E-008 
                                       5                  1.4993708433327242E+001                  2.9082834906998474E+000                  3.5476994911971351E+000                 -8.8702420255670855E+000                  2.4816492243668260E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9770440775525126E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  4.4877270017470662E-013                  6.6990499339436683E-007                  1.5139501195338812E-008 
                                       6                  1.4993708431124604E+001                  2.9082834900715735E+000                  3.5476995134824283E+000                 -8.8702418696835519E+000                  2.4816494025339750E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9770447872083402E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  4.4877259130013987E-013                  6.6990491213316233E-007                  1.5139501485545072E-008 
                                       7                  1.4993708425376131E+001                  2.9082834884318975E+000                  3.5476995457059828E+000                 -8.8702416442831016E+000                  2.4816496601555560E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9770458133386177E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  4.4877230715739748E-013                  6.6990470005620756E-007                  1.5139502242930266E-008 
                                       8                  1.4993708419627655E+001                  2.9082834867922198E+000                  3.5476995884759828E+000                 -8.8702413451118147E+000                  2.4816500020936272E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9770471753097261E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  4.4877202301446237E-013                  6.6990448797904198E-007                  1.5139503000316058E-008 
                                       9                  1.4993708410116351E+001                  2.9082834840792504E+000                  3.5476996417924664E+000                 -8.8702409721699169E+000                  2.4816504283480012E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9770488731213338E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  4.4877155287732151E-013                  6.6990413708031504E-007                  1.5139504253471025E-008 
