                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      93                                     1355                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.5729750088174300E+004                  4.7539160412345240E+001                  7.4744621166052830E+003                  6.1779354864868488E+004                  1.4822278024453203E+002                 -3.8797603335608031E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7927092319681652E-001                  4.0025188178598780E-003                  9.4201519917810591E-004                  9.3815447374547296E-003                  2.3257762193164564E-003                  1.4993708433906603E+001                  0.0000000000000000E+000                  5.8970124125415033E+000                  2.4128098008071534E-004                  8.7954320365413601E+000                  4.7697833597221434E-002                  2.1004689888324105E-002                  1.3975114141417877E-001                  3.1436363615695719E-002                  5.9177123378188368E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6641763064393839E+006                  5.7815023555286120E+002                  2.4269771781694246E+006                  7.6453601007665769E+004                  6.6448109529305308E+004                  6.9669286898802866E+003                  4.6053643823997372E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.9639316138256927E+011                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230620"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.4993708433906603E+001                  2.1709149551561855E+000                  3.8735800921673205E+000                 -1.0322357465241817E+001                  1.5409799859888382E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  6.9803285249805386E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -9.1708093740246738E-011                  0.0000000000000000E+000                  1.1640271584386742E-007 
                                       2                  1.4993708433900606E+001                  2.1709149472603877E+000                  3.8735805460572541E+000                 -1.0322354817562355E+001                  1.5409832058556847E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  6.9803710810179766E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -9.1709840210820883E-011                  0.0000000000000000E+000                  1.1640274711966783E-007 
                                       3                  1.4993708433888099E+001                  2.1709149307937095E+000                  3.8735811596391101E+000                 -1.0322351238500170E+001                  1.5409875584643509E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  6.9804286075419665E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -9.1717110957182987E-011                  0.0000000000000000E+000                  1.1640287316152785E-007 
                                       4                  1.4993708433875589E+001                  2.1709149143271622E+000                  3.8735822162286091E+000                 -1.0322345075653738E+001                  1.5409950534588515E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  6.9805276645271209E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -9.1724381890472670E-011                  0.0000000000000000E+000                  1.1640299921065562E-007 
                                       5                  1.4993708433845020E+001                  2.1709148740842186E+000                  3.8735847126533520E+000                 -1.0322330516247277E+001                  1.5410127608908515E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  6.9807616871225855E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -9.1742152559296710E-011                  0.0000000000000000E+000                  1.1640330730103015E-007 
                                       6                  1.4993708433773815E+001                  2.1709147803469571E+000                  3.8735893613951959E+000                 -1.0322303411139428E+001                  1.5410457302826617E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  6.9811973856511213E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -9.1783551110815235E-011                  0.0000000000000000E+000                  1.1640402512052093E-007 
                                       7                  1.4993708433655518E+001                  2.1709146246247717E+000                  3.8735959859557156E+000                 -1.0322264801620038E+001                  1.5410927015266771E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  6.9818180577270260E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -9.1852341828021983E-011                  0.0000000000000000E+000                  1.1640521817798937E-007 
                                       8                  1.4993708433503809E+001                  2.1709144249374916E+000                  3.8736040415408017E+000                 -1.0322217876619453E+001                  1.5411498023667507E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  6.9825724806324815E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -9.1940584940418946E-011                  0.0000000000000000E+000                  1.1640674911141605E-007 
                                       9                  1.4993708433327244E+001                  2.1709141925597666E+000                  3.8736146255370842E+000                 -1.0322156262560698E+001                  1.5412247986167411E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  6.9835631863460814E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -9.2043318486457941E-011                  0.0000000000000000E+000                  1.1640853216887908E-007 
