                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      62                                     1255                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.1553682694541652E+004                  4.4574904653121860E+002                  1.4405686832330926E+004                  8.1041486009327084E+004                  4.5702390848242509E+001                 -4.2616440752284932E+000                  1.2002681454918740E-037                  0.0000000000000000E+000                  9.7998349967670173E-001                  3.3632826559908237E-003                  1.1101979389724610E-003                  9.3802875243033136E-003                  2.0855103749322502E-003                  1.4994847144276003E+001                 -5.0006695299685016E-007                  5.9007326596093268E+000                  2.4180327442573942E-004                  8.7932869545416370E+000                  4.7284208514533237E-002                  2.0599721125620672E-002                  1.4029982394499360E-001                  3.1264655162701563E-002                  5.8949549471330904E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9853584378725616E+005                  1.4296136239038478E+003                  1.8502680395754643E+006                  6.6658802256738665E+004                  6.6655946994846323E+004                  2.2941483665009019E+000                  4.6475746612464318E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.6460649700126764E+011                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230620"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.4994847144276003E+001                  1.6599389200925845E+000                  4.1585377278617806E+000                 -1.0358506816779911E+001                  2.2736286171883178E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  6.4228277479170387E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  3.7224523354872659E-009                  6.1011903227872394E-005                  1.0335112320622912E-006 
                                       2                  1.4994847144270006E+001                  1.6599386273358605E+000                  4.1585493245186411E+000                 -1.0358427324657910E+001                  2.2736945541855178E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  6.4240034805783923E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  3.7221008446180851E-009                  6.1009022649261357E-005                  1.0335092997573932E-006 
                                       3                  1.4994847144257495E+001                  1.6599380168981208E+000                  4.1585649998730636E+000                 -1.0358319899931889E+001                  2.2737836730222756E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  6.4255926939370965E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  3.7206143543615796E-009                  6.0996838888270098E-005                  1.0334997998955018E-006 
                                       4                  1.4994847144244988E+001                  1.6599374066087842E+000                  4.1585919900879382E+000                 -1.0358135012276682E+001                  2.2739370916993860E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  6.4283287943190324E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  3.7191289873254182E-009                  6.0984661902198149E-005                  1.0334903350776733E-006 
                                       5                  1.4994847144214415E+001                  1.6599359157127285E+000                  4.1586557452634327E+000                 -1.0357698661587674E+001                  2.2742993539253282E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  6.4347908458253705E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  3.7155039356498783E-009                  6.0954933644864863E-005                  1.0334673698996947E-006 
                                       6                  1.4994847144143206E+001                  1.6599324463051548E+000                  4.1587744056733467E+000                 -1.0356887902943580E+001                  2.2749731045921386E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  6.4468148728139259E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  3.7070849945929002E-009                  6.0885835746854132E-005                  1.0334146440733248E-006 
                                       7                  1.4994847144024899E+001                  1.6599266929211216E+000                  4.1589433554305746E+000                 -1.0355736550510091E+001                  2.2759313277543036E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  6.4639287246204366E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  3.6931708968373269E-009                  6.0771464494755489E-005                  1.0333291916682125E-006 
                                       8                  1.4994847143873177E+001                  1.6599193337370410E+000                  4.1591485750804846E+000                 -1.0354342773359861E+001                  2.2770935722507759E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  6.4847068068368354E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  3.6754579929635689E-009                  6.0625555609524673E-005                  1.0332234330880331E-006 
                                       9                  1.4994847143696600E+001                  1.6599107958559254E+000                  4.1594178483028079E+000                 -1.0352521996721066E+001                  2.2786157015299531E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  6.5119511421470295E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  3.6550349511581019E-009                  6.0456885060000419E-005                  1.0331060743798258E-006 
                                      10                  1.4994847143441925E+001                  1.6598985324815527E+000                  4.1598117798898731E+000                 -1.0349874344362195E+001                  2.2808367317766138E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  6.5517724111402042E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  3.6259445229834402E-009                  6.0215816219523588E-005                  1.0329477681258261E-006 
                                      11                  1.4994847143064684E+001                  1.6598804757960464E+000                  4.1604417456697638E+000                 -1.0345679610776388E+001                  2.2843743272503398E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  6.6153612302447993E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  3.5836427674409914E-009                  5.9863534538490049E-005                  1.0327368944588954E-006 
                                      12                  1.4994847142428899E+001                  1.6598503312371899E+000                  4.1614146735280757E+000                 -1.0339291272495091E+001                  2.2898051702508884E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  6.7133910257504941E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  3.5143871662466604E-009                  5.9282266878440645E-005                  1.0324410621341509E-006 
                                      13                  1.4994847141493796E+001                  1.6598066314979536E+000                  4.1627426695141496E+000                 -1.0330739026611301E+001                  2.2971567406166531E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  6.8469041127432816E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  3.4168875164774988E-009                  5.8454148838876262E-005                  1.0321287584311289E-006 
                                      14                  1.4994847140271766E+001                  1.6597506170997496E+000                  4.1650427681636373E+000                 -1.0316385270030045E+001                  2.3097176894665865E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  7.0769821164208704E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  3.2975618806400798E-009                  5.7424401439110182E-005                  1.0319534876226416E-006 
                                      15                  1.4994847137724491E+001                  1.6596375873076454E+000                  4.1687099026484109E+000                 -1.0294488145434824E+001                  2.3293707381420918E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  7.4429546327395922E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  3.0744202406547429E-009                  5.5447454771655148E-005                  1.0322664757559325E-006 
                                      16                  1.4994847134157485E+001                  1.6594869543969311E+000                  4.1732299379385180E+000                 -1.0268936073119947E+001                  2.3530357933586208E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  7.8940091044105400E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  2.8097904781381146E-009                  5.3007456816358533E-005                  1.0338255717481493E-006 
                                      17                  1.4994847129995973E+001                  1.6593210761839676E+000                  4.1769449917850556E+000                 -1.0248840789237059E+001                  2.3721281878823244E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  8.2678588023861757E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  2.5571240497146570E-009                  5.0568014097002633E-005                  1.0367673071719952E-006 
