                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      99                                     1375                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.6009028053854026E+004                  4.6146563095324431E+001                  6.7121761374200014E+003                  5.9284899878825665E+004                  1.8005223524064115E+002                 -3.8676476651503902E+000                  1.9411180817238293E-028                  0.0000000000000000E+000                  9.7911634347895049E-001                  4.1403026591605606E-003                  9.0321480068946130E-004                  9.3817000055384202E-003                  2.3812172262625778E-003                  1.4993708433906603E+001                  0.0000000000000000E+000                  5.8968250888653904E+000                  2.4128112583494138E-004                  8.7953396827055759E+000                  4.7951264304577447E-002                  2.0960500711767985E-002                  1.3972274194214182E-001                  3.1535198922967633E-002                  5.9177123378188545E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2445378391217040E+006                  4.9597115917361083E+002                  2.5290939960348643E+006                  7.9711732934401371E+004                  6.5186478692167853E+004                  1.0111044942689354E+004                  4.5164079603553128E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.0520650371230383E+011                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230620"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.4993708433906603E+001                  2.2553985172466011E+000                  3.8268633680796280E+000                 -9.7098041019061512E+000                  1.9583301374642155E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.8604553035783889E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -2.0004888888463727E-013                  0.0000000000000000E+000                  8.2645041861879555E-008 
                                       2                  1.4993708433900606E+001                  2.2553985161716432E+000                  3.8268634408368651E+000                 -9.7098036105937773E+000                  1.9583307031233594E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.8604585396242753E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -2.0013576007718402E-013                  0.0000000000000000E+000                  8.2645043375622194E-008 
                                       3                  1.4993708433888099E+001                  2.2553985139298072E+000                  3.8268635391910295E+000                 -9.7098029464348397E+000                  1.9583314677854968E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.8604629141358233E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -2.0049809857504389E-013                  0.0000000000000000E+000                  8.2645049262878967E-008 
                                       4                  1.4993708433875589E+001                  2.2553985116879711E+000                  3.8268637085551380E+000                 -9.7098018027720538E+000                  1.9583327845136100E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.8604704469358830E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -2.0086043897995722E-013                  0.0000000000000000E+000                  8.2645055150172653E-008 
                                       5                  1.4993708433845020E+001                  2.2553985062090449E+000                  3.8268641087032313E+000                 -9.7097991007353972E+000                  1.9583358954463519E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.8604882441329656E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -2.0174599126786808E-013                  0.0000000000000000E+000                  8.2645069538616640E-008 
                                       6                  1.4993708433773815E+001                  2.2553984934467186E+000                  3.8268648537908878E+000                 -9.7097940696187752E+000                  1.9583416879529483E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.8605213823108065E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -2.0380880709817114E-013                  0.0000000000000000E+000                  8.2645103055328973E-008 
                                       7                  1.4993708433655518E+001                  2.2553984722440830E+000                  3.8268659154335447E+000                 -9.7097869013642253E+000                  1.9583499411093217E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.8605685977200889E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -2.0723603545056791E-013                  0.0000000000000000E+000                  8.2645158741273870E-008 
                                       8                  1.4993708433503809E+001                  2.2553984450533657E+000                  3.8268672062173272E+000                 -9.7097781865075738E+000                  1.9583599750773146E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.8606260012407461E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -2.1163112100572463E-013                  0.0000000000000000E+000                  8.2645230159788527E-008 
                                       9                  1.4993708433327244E+001                  2.2553984134085590E+000                  3.8268689018478335E+000                 -9.7097667391848770E+000                  1.9583731553198049E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.8607014048767515E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -2.1674683564034968E-013                  0.0000000000000000E+000                  8.2645313285452082E-008 
                                      10                  1.4993708433072587E+001                  2.2553983677690908E+000                  3.8268713865791235E+000                 -9.7097499664614535E+000                  1.9583924675774618E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.8608118905734700E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -2.2412621637139031E-013                  0.0000000000000000E+000                  8.2645433188333308E-008 
                                      11                  1.4993708432695376E+001                  2.2553983001679252E+000                  3.8268753701644207E+000                 -9.7097230805254444E+000                  1.9584234253491084E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.8609890031754856E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -2.3505714283034558E-013                  0.0000000000000000E+000                  8.2645610822398727E-008 
                                      12                  1.4993708432059638E+001                  2.2553981862424357E+000                  3.8268815482620822E+000                 -9.7096813949477454E+000                  1.9584714268720995E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.8612636309224080E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -2.5348342301176179E-013                  0.0000000000000000E+000                  8.2645910272705846E-008 
                                      13                  1.4993708431124606E+001                  2.2553980186991125E+000                  3.8268900336042586E+000                 -9.7096241647592869E+000                  1.9585373336934377E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.8616407106845231E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -2.8059215383773540E-013                  0.0000000000000000E+000                  8.2646350860557824E-008 
                                      14                  1.4993708429902670E+001                  2.2553977997748080E+000                  3.8269048642548213E+000                 -9.7095241949722642E+000                  1.9586524734218183E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.8622995134559930E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -3.1603333155234367E-013                  0.0000000000000000E+000                  8.2646926946714427E-008 
                                      15                  1.4993708427355591E+001                  2.2553973435399395E+000                  3.8269289339785404E+000                 -9.7093621234098659E+000                  1.9588391803273575E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.8633678903683313E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -3.8995870439580983E-013                  0.0000000000000000E+000                  8.2648128859889506E-008 
                                      16                  1.4993708423788853E+001                  2.2553967048991930E+000                  3.8269593806174842E+000                 -9.7091574258610276E+000                  1.9590750664669025E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.8647178280103679E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -4.9358884755201124E-013                  0.0000000000000000E+000                  8.2649814309428973E-008 
                                      17                  1.4993708419627659E+001                  2.2553959601658606E+000                  3.8269992291369759E+000                 -9.7088900124418522E+000                  1.9593833418784492E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.8664823225769471E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -6.1465757002682097E-013                  0.0000000000000000E+000                  8.2651784272028365E-008 
                                      18                  1.4993708413683095E+001                  2.2553948969093538E+000                  3.8270743276260979E+000                 -9.7083874473105460E+000                  1.9599630377230448E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.8698013779363473E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -7.8794283753409252E-013                  0.0000000000000000E+000                  8.2654605665324942E-008 
