                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      40                                     1193                  1.5000000000000000E+001                  2.0000000000000000E-002                  5.2026055497159432E+003                  1.7898408214423884E+002                  1.3662545110457177E+004                  8.3106842598800940E+004                  5.1452719553556634E+001                 -5.2494783123569375E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7998575470648808E-001                  3.3612066074920552E-003                  1.1105381046043943E-003                  9.3802543285368915E-003                  2.0850244237897355E-003                  1.4998242369672212E+001                 -4.6369374255906611E-007                  5.9053372283156804E+000                  2.9876211621910774E-004                  8.7925742424122664E+000                  5.1292769073603514E-002                  1.5625992902525556E-002                  1.4069051200615657E-001                  3.1271701655868261E-002                  5.8949549471331126E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5378255420364346E+005                  1.2388437260908504E+003                  1.8046940421111134E+006                  5.3741295586040796E+003                  5.3741295585783100E+003                  5.5688118146031974E-012                  4.1187400241394340E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6418174489571585E+011                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230620"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.4998242369672212E+001                  1.7114083345093152E+000                  4.1355345786188842E+000                 -1.0442235509810018E+001                  2.1735652684477667E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  5.2965987126278280E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        4                  2.3092502488589359E-009                  4.8054658971414373E-005                  8.8976891123603274E-007 
                                       2                  1.4998242369666212E+001                  1.7114080856662264E+000                  4.1355437415373837E+000                 -1.0442173000961214E+001                  2.1736169717696217E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  5.2973611216753354E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        4                  2.3090416315132588E-009                  4.8052488296791239E-005                  8.8976569204568874E-007 
                                       3                  1.4998242369653703E+001                  1.7114075667743580E+000                  4.1355561273190151E+000                 -1.0442088521872725E+001                  2.1736868553518764E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  5.2983916721195721E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        4                  2.3081606822872890E-009                  4.8043320891537972E-005                  8.8975120960241320E-007 
                                       4                  1.4998242369641190E+001                  1.7114070479815562E+000                  4.1355774537923624E+000                 -1.0441943110927767E+001                  2.1738071675575878E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  5.3001659926578557E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        4                  2.3072802510535022E-009                  4.8034157128584051E-005                  8.8973674923700981E-007 
                                       5                  1.4998242369610610E+001                  1.7114057804915919E+000                  4.1356278320341922E+000                 -1.0441599854939149E+001                  2.1740912924202975E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  5.3043567976319242E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        4                  2.3051308839547105E-009                  4.8011778596035272E-005                  8.8970151340936003E-007 
                                       6                  1.4998242369539385E+001                  1.7114028303390876E+000                  4.1357216022839305E+000                 -1.0440961797967130E+001                  2.1746198532725098E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  5.3121556280134039E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  2.3001358198673859E-009                  4.7959731232226333E-005                  8.8961992231116346E-007 
                                       7                  1.4998242369421050E+001                  1.7113979361229734E+000                  4.1358551289638239E+000                 -1.0440055092555074E+001                  2.1753718825052046E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  5.3232578179272961E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  2.2918707958450248E-009                  4.7873487400073799E-005                  8.8948573287550949E-007 
                                       8                  1.4998242369269295E+001                  1.7113916724199294E+000                  4.1360173458897451E+000                 -1.0438956525328036E+001                  2.1762845006531748E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  5.3367403594008701E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  2.2813320005223152E-009                  4.7763291349343953E-005                  8.8931608761324880E-007 
                                       9                  1.4998242369092676E+001                  1.7113844005975127E+000                  4.1362302347093074E+000                 -1.0437519829617923E+001                  2.1774804863847228E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  5.3544242429312307E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  2.2691557124944609E-009                  4.7635655894450122E-005                  8.8912231906025713E-007 
                                      10                  1.4998242368837944E+001                  1.7113739465946274E+000                  4.1365417637467159E+000                 -1.0435427529163713E+001                  2.1792272012603435E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  5.3802826421313514E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  2.2517646851178602E-009                  4.7452762671080179E-005                  8.8884992248508878E-007 
                                      11                  1.4998242368460618E+001                  1.7113585345827864E+000                  4.1370401622443991E+000                 -1.0432105027987577E+001                  2.1820131837111330E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  5.4216017364465738E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  2.2263749329170804E-009                  4.7184477669219568E-005                  8.8846183939893696E-007 
                                      12                  1.4998242367824687E+001                  1.7113327540462087E+000                  4.1378104297040839E+000                 -1.0427027318440588E+001                  2.1862993474328261E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  5.4853627279923063E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  2.1845504303144262E-009                  4.6739174471896980E-005                  8.8784732704487468E-007 
                                      13                  1.4998242366889373E+001                  1.7112952691229832E+000                  4.1388628991315137E+000                 -1.0420196530864789E+001                  2.1921189850438703E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  5.5723216788560646E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  2.1251272375749440E-009                  4.6099102351075600E-005                  8.8702725275037442E-007 
