                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      82                                     1350                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.5164394100483720E+004                  5.9058317739597960E+001                  8.9791657299146445E+003                  6.5380676368267035E+004                  1.0565885266906436E+002                 -3.9134849319292484E+000                  0.0000000000000000E+000                  1.2874270385734957E-030                  9.7949186195125670E-001                  3.8057125960027430E-003                  9.9777625355683213E-004                  9.3813142872603405E-003                  2.2461130825923584E-003                  1.4993717244040889E+001                 -5.1543511684024204E-008                  5.8974069601287633E+000                  2.4128117231124208E-004                  8.7953571048615800E+000                  4.7412223638116341E-002                  2.1027966615233970E-002                  1.3981268506438446E-001                  3.1326311311520381E-002                  5.9191315188104365E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8071216504852287E+006                  7.6638013976649950E+002                  2.2932949117238247E+006                  7.2171349788111329E+004                  6.8094982909442217E+004                  2.8695240594037382E+003                  4.7229352194389985E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.7855188326542505E+011                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230620"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.4993717244040889E+001                  2.0239058904489742E+000                  3.9532368281549624E+000                 -1.0915774355503784E+001                  1.4636060145737122E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.7801479618466922E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  1.2879245400953347E-010                  1.1348676310897825E-005                  3.1202605930886132E-007 
                                       2                  1.4993717244034892E+001                  2.0239058049737064E+000                  3.9532394220729388E+000                 -1.0915757391876213E+001                  1.4636209165244178E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.7802174963674703E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  1.2878544866098512E-010                  1.1348367665042631E-005                  3.1202637599602091E-007 
                                       3                  1.4993717244022383E+001                  2.0239056267208353E+000                  3.9532429285712354E+000                 -1.0915734462363153E+001                  1.4636410603402816E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.7803114895847907E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  1.2875602078577178E-010                  1.1347071022328704E-005                  3.1202756911679890E-007 
                                       4                  1.4993717244009876E+001                  2.0239054484771537E+000                  3.9532489666868522E+000                 -1.0915694983639337E+001                  1.4636757454118470E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.7804733333573079E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  1.2872659943355455E-010                  1.1345774518892686E-005                  3.1202876293402654E-007 
                                       5                  1.4993717243979304E+001                  2.0239050128961815E+000                  3.9532632326210093E+000                 -1.0915601737154111E+001                  1.4637576829158632E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.7808556574990179E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  1.2865472420017942E-010                  1.1342606587560877E-005                  3.1203168375540202E-007 
                                       6                  1.4993717243908101E+001                  2.0239039984834348E+000                  3.9532897963216387E+000                 -1.0915428215478498E+001                  1.4639102110192446E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.7815673401370755E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  1.2848744814952692E-010                  1.1335230396843591E-005                  3.1203850299416490E-007 
                                       7                  1.4993717243789803E+001                  2.0239023138314800E+000                  3.9533276461568483E+000                 -1.0915181211521872E+001                  1.4641274472198522E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.7825808939579335E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  1.2820997649299269E-010                  1.1322984434017063E-005                  3.1204987746831924E-007 
                                       8                  1.4993717243638095E+001                  2.0239001545615429E+000                  3.9533736658747336E+000                 -1.0914881272756613E+001                  1.4643914216740914E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.7838124352561580E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  1.2785492350221540E-010                  1.1307295145268624E-005                  3.1206454629937493E-007 
                                       9                  1.4993717243461530E+001                  2.0238976432281350E+000                  3.9534341195369254E+000                 -1.0914487882135903E+001                  1.4647379421190367E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.7854289774862857E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  1.2744285121749678E-010                  1.1289058916379911E-005                  3.1208173866535828E-007 
