                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     171                                     1666                  1.5000000000000000E+001                  2.0000000000000000E-002                  7.8287730825201332E+004                  4.8621797972861996E+003                  3.4599805577642182E+003                  1.0642765116043051E+005                  9.0788968680044809E+002                 -3.9222029618311018E+000                  0.0000000000000000E+000                  8.3980896074727083E-029                  8.8526484323022980E-001                  9.6275832628490016E-002                  1.0275251408795084E-006                  1.0710883802546547E-002                  3.6701909049758892E-003                  1.4993708433906603E+001                  0.0000000000000000E+000                  5.8585889366193600E+000                  2.4128582642953778E-004                  8.5183766636346654E+000                  3.5758696273582841E-001                  1.9681388272191801E-002                  1.4154270072191838E-001                  3.6557820503223183E-002                  6.1042349845220771E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0705329390246183E+007                  5.4791283084059863E+001                  1.4088170010728585E+006                  1.0603894054109089E+005                  5.2882406450330214E+004                  5.2089424435844252E+004                  3.6261917234552684E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.4705728942893735E+012                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230620"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.4993708433906603E+001                  2.9580330827454393E+000                  3.5390736584341509E+000                 -8.8764220532730622E+000                  2.4667280413842927E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9491089046798950E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  2.8291110217039675E-013                  5.3189388243370192E-007                  1.3304950049261848E-008 
                                       2                  1.4993708433900606E+001                  2.9580330827442078E+000                  3.5390736584910423E+000                 -8.8764220528752116E+000                  2.4667280418391422E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9491089064655068E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  2.8291110210870243E-013                  5.3189388237570695E-007                  1.3304950049524706E-008 
                                       3                  1.4993708433875589E+001                  2.9580330827390764E+000                  3.5390736587236278E+000                 -8.8764220512486975E+000                  2.4667280436986818E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9491089137655389E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  2.8291110158183604E-013                  5.3189388188043302E-007                  1.3304950051560020E-008 
                                       4                  1.4993708433773815E+001                  2.9580330827181927E+000                  3.5390736597295316E+000                 -8.8764220442142410E+000                  2.4667280517409460E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9491089453372186E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  2.8291109943834152E-013                  5.3189387986546859E-007                  1.3304950059840667E-008 
                                       5                  1.4993708433327242E+001                  2.9580330826265633E+000                  3.5390736645893170E+000                 -8.8764220102289340E+000                  2.4667280905952333E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9491090978682903E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  2.8291109003288260E-013                  5.3189387102398781E-007                  1.3304950096175203E-008 
                                       6                  1.4993708431124604E+001                  2.9580330821746252E+000                  3.5390736791750634E+000                 -8.8764219082283518E+000                  2.4667282072091625E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9491095556620234E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  2.8291104364225670E-013                  5.3189382741507419E-007                  1.3304950275388015E-008 
                                       7                  1.4993708425376131E+001                  2.9580330809951478E+000                  3.5390737002654089E+000                 -8.8764217607401470E+000                  2.4667283758276195E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9491102176111416E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  2.8291092257121565E-013                  5.3189371360377599E-007                  1.3304950743100725E-008 
                                       8                  1.4993708419627655E+001                  2.9580330798156704E+000                  3.5390737282584070E+000                 -8.8764215649807845E+000                  2.4667285996329493E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9491110962087818E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  2.8291080150010614E-013                  5.3189359979238906E-007                  1.3304951210813666E-008 
                                       9                  1.4993708410116351E+001                  2.9580330778641342E+000                  3.5390737631540747E+000                 -8.8764213209503566E+000                  2.4667288786250743E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9491121914548212E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  2.8291060117834316E-013                  5.3189341148236003E-007                  1.3304951984681750E-008 
