                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      63                                     1280                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.1979021847642471E+004                  4.2533915310081909E+002                  1.4134901049069984E+004                  7.9389986723495196E+004                  4.6984053285873735E+001                 -4.2149356282311468E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7998021049700434E-001                  3.3663040591063831E-003                  1.1096323583944011E-003                  9.3803129089585820E-003                  2.0863183474297258E-003                  1.4994645952053286E+001                 -4.7301599500500847E-007                  5.9002952667694188E+000                  2.4158372728597558E-004                  8.7935314091419130E+000                  4.7262764813942940E-002                  2.0678444036683116E-002                  1.4023569388836105E-001                  3.1264291878205973E-002                  5.8949549471331482E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3236664579982206E+005                  1.4195056653404763E+003                  1.8887326438632181E+006                  6.7920422935525043E+004                  6.7913218608509764E+004                  5.7143351469925827E+000                  4.7325944282368228E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7802917985916205E+011                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230620"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.4994645952053286E+001                  1.6719504803801883E+000                  4.1502963779920892E+000                 -1.0376555098566135E+001                  2.2427749084200381E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  6.1613783575984343E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  3.2855874169997085E-009                  5.7320043763065186E-005                  9.8336557894780493E-007 
                                       2                  1.4994645952047287E+001                  1.6719501995041886E+000                  4.1503075022783698E+000                 -1.0376479058802035E+001                  2.2428382846223642E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  6.1624572423964014E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  3.2852689028900824E-009                  5.7317265312382815E-005                  9.8336326493975226E-007 
                                       3                  1.4994645952034778E+001                  1.6719496138347927E+000                  4.1503225391363490E+000                 -1.0376376298286363E+001                  2.2429239429255130E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  6.1639155528509812E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  3.2839230982283505E-009                  5.7305524151065495E-005                  9.8335229876793696E-007 
                                       4                  1.4994645952022269E+001                  1.6719490283015921E+000                  4.1503484300135538E+000                 -1.0376199434741601E+001                  2.2430714058357717E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  6.1664262935045114E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  3.2825782736897450E-009                  5.7293789137128509E-005                  9.8334136528220575E-007 
                                       5                  1.4994645951991700E+001                  1.6719475978571159E+000                  4.1504095885800814E+000                 -1.0375782004541716E+001                  2.2434196127439332E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  6.1723561551259178E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  3.2792960532699546E-009                  5.7265138201788658E-005                  9.8331479940914103E-007 
                                       6                  1.4994645951920491E+001                  1.6719442689814021E+000                  4.1505234169392171E+000                 -1.0375006337480919E+001                  2.2440672518479428E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  6.1833901464336035E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  3.2716724862324804E-009                  5.7198535700072609E-005                  9.8325363519612415E-007 
                                       7                  1.4994645951802184E+001                  1.6719387482050470E+000                  4.1506854884273574E+000                 -1.0373904677234810E+001                  2.2449884036034451E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  6.1990953546111185E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  3.2590704707691657E-009                  5.7088269116948764E-005                  9.8315402391721952E-007 
                                       8                  1.4994645951650465E+001                  1.6719316857555548E+000                  4.1508823559009231E+000                 -1.0372570835221214E+001                  2.2461057859380067E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  6.2181639291644640E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  3.2430234654414219E-009                  5.6947550126773863E-005                  9.8302986101418649E-007 
                                       9                  1.4994645951473888E+001                  1.6719234910233249E+000                  4.1511406748400717E+000                 -1.0370827995211309E+001                  2.2475693313413898E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  6.2431679489564148E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  3.2245148440649592E-009                  5.6784811737514456E-005                  9.8289071524029185E-007 
