                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      38                                     1179                  1.5000000000000000E+001                  2.0000000000000000E-002                  4.8310720200899323E+003                  2.2800999284400936E+002                  1.3541200088000713E+004                  8.2002070108480402E+004                  5.2029692377940570E+001                 -5.3336659628418275E+000                  0.0000000000000000E+000                  1.3202154120137815E-036                  9.7998575470648963E-001                  3.3612066074971665E-003                  1.1105381046044205E-003                  9.3802543285300428E-003                  2.0850244237897355E-003                  1.4998412827835764E+001                 -4.4290277896031354E-007                  5.9054701065582300E+000                  3.1024310147916457E-004                  8.7926115595713394E+000                  5.1381220252778713E-002                  1.5523541693573331E-002                  1.4069224340745387E-001                  3.1272057065302686E-002                  5.8949549471331020E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6986501112212718E+005                  1.2416392720499434E+003                  1.8290285608636937E+006                  4.5715240584920966E+003                  4.5715240584857565E+003                  6.1106787865614449E-013                  3.0608418295001059E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5245703838119003E+011                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230620"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.4998412827835764E+001                  1.7162512581666907E+000                  4.1316600864513235E+000                 -1.0449827854937174E+001                  2.1593553104525505E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  5.2048076173165671E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  2.2358723502386308E-009                  4.7285011898471919E-005                  8.7321991114579457E-007 
                                       2                  1.4998412827829764E+001                  1.7162510132636988E+000                  4.1316691301302590E+000                 -1.0449766149986889E+001                  2.1594064040957406E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  5.2055471778624754E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  2.2356674439493484E-009                  4.7282845133825741E-005                  8.7321639296795084E-007 
                                       3                  1.4998412827817251E+001                  1.7162505025868697E+000                  4.1316813547427484E+000                 -1.0449682757135292E+001                  2.1594754637288904E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  5.2065468442784070E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  2.2348024779858016E-009                  4.7273697528179469E-005                  8.7320069925923873E-007 
                                       4                  1.4998412827804740E+001                  1.7162499920062886E+000                  4.1317024037285748E+000                 -1.0449539215245570E+001                  2.1595943577143131E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  5.2082679930312718E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  2.2339379944374830E-009                  4.7264553255452262E-005                  8.7318502630327354E-007 
                                       5                  1.4998412827774160E+001                  1.7162487445747858E+000                  4.1317521265959769E+000                 -1.0449200368194816E+001                  2.1598751348491914E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  5.2123332187331944E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  2.2318274386828078E-009                  4.7242220933004495E-005                  8.7314682063414621E-007 
                                       6                  1.4998412827702934E+001                  1.7162458410806476E+000                  4.1318446774585702E+000                 -1.0448570495488008E+001                  2.1603974734147204E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  5.2198983790194429E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  2.2269219868032066E-009                  4.7190274281923881E-005                  8.7305828256786087E-007 
                                       7                  1.4998412827584600E+001                  1.7162410241806776E+000                  4.1319764688602527E+000                 -1.0447675395590457E+001                  2.1611406620220710E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  5.2306679743013319E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  2.2188035567340581E-009                  4.7104177699372464E-005                  8.7291247025675153E-007 
                                       8                  1.4998412827432842E+001                  1.7162348592671903E+000                  4.1321365793736788E+000                 -1.0446590850755380E+001                  2.1620425711905398E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  5.2437466946256335E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  2.2084486391384776E-009                  4.6994134092868202E-005                  8.7272777300035382E-007 
                                       9                  1.4998412827256221E+001                  1.7162277019083130E+000                  4.1323467064999928E+000                 -1.0445172427568567E+001                  2.1632245551922065E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  5.2609010791003955E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  2.1964802598482113E-009                  4.6866622023015603E-005                  8.7251626514181855E-007 
