                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     193                                     1657                  1.5000000000000000E+001                  2.0000000000000000E-002                  2.1058663288677039E+005                  6.4349133191989076E+003                  3.5091787037461659E+003                  9.4855369057877790E+004                  8.3324583164752153E+002                 -3.9485244921737443E+000                  0.0000000000000000E+000                  6.9848789225304608E-029                  6.7812688023500300E-001                  2.8921615995241307E-001                  4.1039859649244109E-007                  2.4908034449382836E-002                  3.6712925585596708E-003                  1.4993708433906603E+001                  0.0000000000000000E+000                  5.8044397672998063E+000                  2.4114814200945747E-004                  7.7938346312201299E+000                  1.0844799907697096E+000                  2.1267178896942036E-002                  1.9129475057942089E-001                  3.7018289577917703E-002                  6.3291968450193323E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2167334999077439E+007                  6.6982902594559320E+001                  1.5806915921393875E+006                  9.4772074574629529E+004                  3.1694799157109195E+004                  5.8232297068941225E+004                  2.1763021538908406E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.6456087259875449E+012                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230620"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.4993708433906603E+001                  2.9207731497589005E+000                  3.5452054850942978E+000                 -8.8699681269539763E+000                  2.4793942162255775E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9782913871137522E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  3.9982371194914278E-013                  6.3231614873348192E-007                  1.4649366165963852E-008 
                                       2                  1.4993708433900606E+001                  2.9207731497573328E+000                  3.5452054851721773E+000                 -8.8699681264092476E+000                  2.4793942168482244E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9782913895951829E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  3.9982371183207758E-013                  6.3231614864091329E-007                  1.4649366166339659E-008 
                                       3                  1.4993708433875589E+001                  2.9207731497507909E+000                  3.5452054854905715E+000                 -8.8699681241822663E+000                  2.4793942193937588E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9782913997398513E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  3.9982371083311265E-013                  6.3231614785098815E-007                  1.4649366169254236E-008 
                                       4                  1.4993708433773815E+001                  2.9207731497241785E+000                  3.5452054868675824E+000                 -8.8699681145508666E+000                  2.4793942304028560E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9782914436142125E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  3.9982370676889678E-013                  6.3231614463723504E-007                  1.4649366181111938E-008 
                                       5                  1.4993708433327242E+001                  2.9207731496074021E+000                  3.5452054935202830E+000                 -8.8699680680190269E+000                  2.4793942835907150E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9782916555828594E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  3.9982368893553728E-013                  6.3231613053561846E-007                  1.4649366233142411E-008 
                                       6                  1.4993708431124604E+001                  2.9207731490314224E+000                  3.5452055134871387E+000                 -8.8699679283623780E+000                  2.4793944432241837E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9782922917674014E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  3.9982360097594066E-013                  6.3231606098211733E-007                  1.4649366489772834E-008 
                                       7                  1.4993708425376131E+001                  2.9207731475282275E+000                  3.5452055423583353E+000                 -8.8699677264252497E+000                  2.4793946740469135E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9782932116615228E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  3.9982337141743966E-013                  6.3231587946013156E-007                  1.4649367159531220E-008 
                                       8                  1.4993708419627655E+001                  2.9207731460250335E+000                  3.5452055806787808E+000                 -8.8699674583965180E+000                  2.4793949804152118E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9782944326266288E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  3.9982314185877805E-013                  6.3231569793796675E-007                  1.4649367829289978E-008 
                                       9                  1.4993708410116351E+001                  2.9207731435378803E+000                  3.5452056284485081E+000                 -8.8699671242763678E+000                  2.4793953623289262E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9782959546624456E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  3.9982276203570392E-013                  6.3231539759498497E-007                  1.4649368937459185E-008 
