                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             he_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                              num_retries                                num_iters 
                                      24                                     1012                  6.4411562939027739E+004                  4.0363102783282789E+000                  1.2999861128271517E+001                  3.4412444623317697E+001                 -8.6608568747532644E+000                  4.6438468236821855E+000                  3.5679507772607721E-001                  7.8143308541248143E-008                  9.9999999043265109E-001                  9.9999996323813878E-001                  1.0000000000000000E+000                  7.8143308541248143E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.5722280244847809E-001                                        2                  4.5272893125115743E-001                                        0                  9.9998825651300971E-001                                        4                  9.9998923811831908E-001                                        0                  9.9999117848345753E-001                                        4                  9.9999217521761985E-001                                        0                  9.9999981941353577E-001                                        4                  9.9999984103514516E-001                                        0                  9.9999995591622648E-001                                        1                  1.0000000000000000E+000                  4.1049133317325897E+000                 -2.9443009452250511E+001                 -9.8999999999999986E+001                  4.1049133317325897E+000                  1.6163097861682250E+000                  4.1035011627804732E+000                 -2.9443009452250511E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8193091646484490E+033                  8.9453770393990813E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  6.0850020783323758E-002                                        4                  1.8479847315101577E-001                                        3                  3.0902904809651888E-001                                        2                  4.2487737993124336E-001                                        1                  4.5267537686857129E-001                                        2                  4.8373402366733426E-001                                        1                  4.8551962327392062E-001                                        2                  4.9270015088864028E-001                                        1                  5.7217373700334795E-001                                        2                  5.8337102379701766E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4605603126142812E+000                  4.1037442901901393E+000                  6.5340468073100311E-001                  4.2451969787981545E+000                  0.0000000000000000E+000                  1.6543473491917723E+001                  8.4998280109972213E-001                  7.5236707696967731E+000                  6.1756824070799787E-001                  8.4925084026186226E-001                  1.2986955434931695E+000                  6.9850162639635605E-001                  2.8117850723526910E-001                  5.9041171381568224E-005                  9.0397197860756420E-003                  3.4109370882230814E-003                  9.2827015894862107E-003                  9.0914739817609007E+000                  3.6470606740937610E+000                  4.6138021953836109E+001                  6.2803344382694140E+006                  8.8932821857820647E+002                                        0                                        5 
                                      25                                     1012                  7.7457988010923596E+004                  4.1154915243759040E+000                  1.2999832684055328E+001                  3.4412443673062960E+001                 -8.6614975535518610E+000                  4.6429450076813303E+000                  3.5679585840969263E-001                  7.8143483880050495E-008                  9.9999999044990517E-001                  9.9999996339055841E-001                  1.0000000000000000E+000                  7.8143483880050495E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.5715421271352499E-001                                        2                  4.5272992184234156E-001                                        0                  9.9999379330501703E-001                                        4                  9.9999427614665537E-001                                        0                  9.9999462379263504E-001                                        4                  9.9999504869327682E-001                                        0                  9.9999602499338491E-001                                        4                  9.9999659885218029E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.1050165332046165E+000                 -2.9451040090645463E+001                 -1.1439139835231284E+001                  4.1050165332046173E+000                  1.6144492994973672E+000                  4.1036107453661046E+000                 -2.9451040090645463E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8189654521940204E+033                  8.9440954926471345E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  6.0859629324463073E-002                                        4                  1.8478558711093676E-001                                        3                  3.0898960816653442E-001                                        2                  4.2480237740047366E-001                                        1                  4.5272764280312644E-001                                        2                  4.8299799055540926E-001                                        1                  4.8582454693327554E-001                                        2                  4.9202610677311903E-001                                        1                  5.7220455309724727E-001                                        2                  5.8288206577253965E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4604407500258381E+000                  4.1038932715098397E+000                  6.5371829656774083E-001                  4.2445687968699399E+000                  0.0000000000000000E+000                  1.6542690311076047E+001                  8.4942847302359892E-001                  7.5235203441781797E+000                  6.1770506160171046E-001                  8.4910681243347053E-001                  1.2990576499073037E+000                  6.9821357074565482E-001                  2.8147219006007385E-001                  5.9454784926535888E-005                  8.9952540239456556E-003                  3.4109370882230814E-003                  9.2827015894862055E-003                  9.0897573259852376E+000                  3.6487814679474506E+000                  4.6088807229688399E+001                  6.2823828595180353E+006                  8.8816503531165552E+002                                        0                                        5 
                                      26                                     1012                  9.3113698097198620E+004                  4.1946727704235283E+000                  1.2999798563025454E+001                  3.4412442533156408E+001                 -8.6616506394525672E+000                  4.6421070257163670E+000                  3.5679679490436811E-001                  7.8143688051043444E-008                  9.9999999053440314E-001                  9.9999996359908017E-001                  1.0000000000000000E+000                  7.8143688051043444E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.5709068899879981E-001                                        2                  4.5273111013853756E-001                                        0                  9.9998795197566936E-001                                        4                  9.9999123837848236E-001                                        0                  9.9999410249277731E-001                                        4                  9.9999456126956887E-001                                        0                  9.9999529531243536E-001                                        4                  9.9999600485064666E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.1052093704596846E+000                 -2.9460181585879479E+001                 -9.8999999999999986E+001                  4.1052093704596837E+000                  1.6127541308665871E+000                  4.1038096905670907E+000                 -2.9460181585879479E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8187834800134846E+033                  8.9427704633025689E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  6.0878957089612454E-002                                        4                  1.8477903575828825E-001                                        3                  3.0895073545426621E-001                                        2                  4.2471964274255164E-001                                        1                  4.5279188019102667E-001                                        2                  4.8211089605241514E-001                                        1                  4.8618964094814410E-001                                        2                  4.9121016072119261E-001                                        1                  5.7224102075847838E-001                                        2                  5.8230952651525980E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4603081309405201E+000                  4.1041189327829724E+000                  6.5409636537494242E-001                  4.2438115193489860E+000                  0.0000000000000000E+000                  1.6541785606203469E+001                  8.4879054058917103E-001                  7.5233479813194251E+000                  6.1786937622118820E-001                  8.4893393708794107E-001                  1.2994925923570324E+000                  6.9786781997870240E-001                  2.8182459420896000E-001                  5.9945567400271579E-005                  8.9426795236534629E-003                  3.4109370882230840E-003                  9.2827015894862055E-003                  9.0876968771780007E+000                  3.6508463333125554E+000                  4.6029528767021361E+001                  6.2854691835353086E+006                  8.8675307709876927E+002                                        0                                        5 
                                      27                                     1013                  1.1190055020072866E+005                  4.2738540164711534E+000                  1.2999757621326291E+001                  3.4412441165382752E+001                 -8.6616881536747350E+000                  4.6413209569961431E+000                  3.5679791860740107E-001                  7.8143936176656392E-008                  9.9999999059073763E-001                  9.9999996388300993E-001                  1.0000000000000000E+000                  7.8143936176656392E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.5703134567539851E-001                                        2                  4.5273253597903956E-001                                        0                  9.9999725610594281E-001                                        4                  9.9999761439757229E-001                                        0                  9.9999818364858328E-001                                        4                  9.9999850892226316E-001                                        0                  9.9999942045422707E-001                                        4                  9.9999950243269919E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.1054602740841490E+000                 -2.9470699063074917E+001                 -1.1138109839567303E+001                  4.1054602740841490E+000                  1.6108446029619583E+000                  4.1040675508663336E+000                 -2.9470699063074917E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8186464313158407E+033                  8.9412757354585061E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  6.0904380598062989E-002                                        4                  1.8477431839174957E-001                                        3                  3.0890766246071155E-001                                        2                  4.2462423269418620E-001                                        1                  4.5287161220284994E-001                                        2                  4.8107244311064717E-001                                        1                  4.8662874257681277E-001                                        2                  4.9022805489843774E-001                                        1                  5.7228433214493168E-001                                        2                  5.8165401261849903E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4601542148660274E+000                  4.1043962326090115E+000                  6.5454284743694691E-001                  4.2429171874513196E+000                  0.0000000000000000E+000                  1.6540729901243648E+001                  8.4804750886842895E-001                  7.5231486650247579E+000                  6.1806675063526606E-001                  8.4872641512873137E-001                  1.3000151472958799E+000                  6.9745277596298461E-001                  2.8224748494115509E-001                  6.0524529003235516E-005                  8.8806754054921236E-003                  3.4109370882230857E-003                  9.2827015894862176E-003                  9.0852235319400698E+000                  3.6533242054498096E+000                  4.5959615614461661E+001                  6.2785730666358089E+006                  8.8508571273595044E+002                                        0                                        5 
                                      28                                     1011                  1.3444477272496469E+005                  4.3530352625187785E+000                  1.2999708492438156E+001                  3.4412439524087119E+001                 -8.6616983270790975E+000                  4.6404564551678096E+000                  3.5679926702879156E-001                  7.8144228867739695E-008                  9.9999999032300435E-001                  9.9999996412797609E-001                  1.0000000000000000E+000                  7.8144228867739695E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.5696619334711482E-001                                        2                  4.5273424695941306E-001                                        0                  9.9999526250517889E-001                                        4                  9.9999571004748311E-001                                        0                  9.9999590185132781E-001                                        4                  9.9999661483720703E-001                                        0                  9.9999728763424933E-001                                        4                  9.9999739053262049E-001                                        0                  9.9999996412797609E-001                                        1                  1.0000000000000000E+000                  4.1057673953720979E+000                 -2.9482769216422867E+001                 -1.1138109839567303E+001                  4.1057673953720979E+000                  1.6086202798531217E+000                  4.1043827794550243E+000                 -2.9482769216422867E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8185228853737877E+033                  8.9395452596972361E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  6.0935593714547209E-002                                        4                  1.8477023948192739E-001                                        3                  3.0885821675914943E-001                                        2                  4.2451292325176554E-001                                        1                  4.5297145271419254E-001                                        2                  4.7979373626982119E-001                                        1                  4.8715823069264025E-001                                        2                  4.8906369741753569E-001                                        1                  5.7233577230445365E-001                                        2                  5.8087224329585974E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4599749383625609E+000                  4.1047304168270573E+000                  6.5506849255290367E-001                  4.2418642559237787E+000                  0.0000000000000000E+000                  1.6539499519958163E+001                  8.4718326604381078E-001                  7.5229186528274914E+000                  6.1830388911074319E-001                  8.4847727935724326E-001                  1.3006431259142004E+000                  6.9695450431179584E-001                  2.8275498344472932E-001                  6.1205207599294100E-005                  8.8077655607604697E-003                  3.4109370882230805E-003                  9.2827015894862107E-003                  9.0822542757312448E+000                  3.6562978252965519E+000                  4.5877450527643923E+001                  6.2620366040094085E+006                  8.8312471094569946E+002                                        0                                        5 
                                      29                                     1008                  1.6149783975404792E+005                  4.4322165085664027E+000                  1.2999649536126899E+001                  3.4412437554469207E+001                 -8.6616862055427308E+000                  4.6394253865807045E+000                  3.5680088519307890E-001                  7.8144583113458302E-008                  9.9999999050536936E-001                  9.9999996441016448E-001                  1.0000000000000000E+000                  7.8144583113458302E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.5688849716197574E-001                                        2                  4.5273630021024019E-001                                        0                  9.9998264283895566E-001                                        4                  9.9998363469390072E-001                                        0                  9.9998883099634772E-001                                        4                  9.9998913325334071E-001                                        0                  9.9999075928489789E-001                                        4                  9.9999147462690097E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.1061406013050554E+000                 -2.9496520884212561E+001                 -1.1740169830895265E+001                  4.1061406013050554E+000                  1.6060272439420955E+000                  4.1047654250633885E+000                 -2.9496520884212561E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8184166785927736E+033                  8.9375397551143128E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  6.0973597662944211E-002                                        4                  1.8476697068646059E-001                                        3                  3.0880136300164157E-001                                        2                  4.2438321791688527E-001                                        1                  4.5309768345681223E-001                                        2                  4.7826473087266697E-001                                        1                  5.7239678939672067E-001                                        2                  5.7994750814965745E-001                                        1                  6.6935710513484137E-001                                        0                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4597669932551591E+000                  4.1051336021729297E+000                  6.5568597544064311E-001                  4.2406273205303870E+000                  0.0000000000000000E+000                  1.6538071717750345E+001                  8.4618280654120215E-001                  7.5226548269774600E+000                  6.1858887865995471E-001                  8.4817815095236426E-001                  1.3013980315668960E+000                  6.9635624738600554E-001                  2.8336405372010715E-001                  6.2002737549487962E-005                  8.7223193525509616E-003                  3.4109370882230835E-003                  9.2827015894862090E-003                  9.0786892806930712E+000                  3.6598665912062192E+000                  4.5781117215253815E+001                  6.2548695303142695E+006                  8.8082386769233187E+002                                        0                                        5 
                                      30                                     1003                  1.9396152018894782E+005                  4.5113977546140278E+000                  1.2999578780830177E+001                  3.4412435190657902E+001                 -8.6616387980368472E+000                  4.6381744156226015E+000                  3.5367398486323459E-001                  7.8145008524054604E-008                  9.9999999039203213E-001                  9.9999996493590870E-001                  1.0000000000000000E+000                  7.8145008524054604E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.5679420801405370E-001                                        2                  4.5273876440479560E-001                                        0                  9.9999332299621468E-001                                        4                  9.9999390736310023E-001                                        0                  9.9999592236863666E-001                                        4                  9.9999659010524689E-001                                        0                  9.9999858504515293E-001                                        4                  9.9999876765169537E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.1065946462116543E+000                 -2.9512043868233164E+001                 -9.8999999999999986E+001                  4.1065946462116543E+000                  1.6030152257276475E+000                  4.1052304186290707E+000                 -2.9512043868233164E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8183435920946558E+033                  8.9352241856307361E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  6.1019920393253657E-002                                        4                  1.8476515025438164E-001                                        3                  3.0873632065172324E-001                                        2                  4.2423283326347283E-001                                        1                  4.5325915356924479E-001                                        2                  4.7638287852674033E-001                                        1                  5.7246904695558642E-001                                        2                  5.7889514657289309E-001                                        1                  6.6868072940188694E-001                                        0                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4595271110873078E+000                  4.1056209943250952E+000                  6.5640943585242861E-001                  4.2391780358955087E+000                  0.0000000000000000E+000                  1.6536423570499050E+001                  8.4503145495882370E-001                  7.5223545197437574E+000                  6.1893148700734091E-001                  8.4781894599112628E-001                  1.3023058630943087E+000                  6.9563783734312568E-001                  2.8409508842510739E-001                  6.2933639451683582E-005                  8.6225603684314707E-003                  3.4109370882230818E-003                  9.2827015894862090E-003                  9.0744084107019525E+000                  3.6641499914115756E+000                  4.5668501727520450E+001                  6.2513607423075726E+006                  8.7813185257938130E+002                                        0                                        5 
                                      31                                     1002                  2.3291793671082766E+005                  4.5905790006616529E+000                  1.2999493854427328E+001                  3.4412432353397620E+001                 -8.6615362712020723E+000                  4.6366877368117203E+000                  3.5367629543468054E-001                  7.8145518777510378E-008                  9.9999999072388934E-001                  9.9999996539869396E-001                  1.0000000000000000E+000                  7.8145518777510378E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.5668217460886537E-001                                        2                  4.5274172217185366E-001                                        0                  9.9997956826930190E-001                                        4                  9.9998138450009844E-001                                        0                  9.9999535729457867E-001                                        4                  9.9999618590845640E-001                                        0                  9.9999669067084884E-001                                        4                  9.9999714910611537E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.1071474488102009E+000                 -2.9529378733205139E+001                 -9.8999999999999986E+001                  4.1071474488102009E+000                  1.5995308698653385E+000                  4.1057958638529097E+000                 -2.9529378733205139E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8183284525102403E+033                  8.9325686600906197E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  6.1076427454639336E-002                                        4                  1.8476577192063637E-001                                        3                  3.0866256631664513E-001                                        2                  4.2405909365262484E-001                                        1                  4.5346878097745086E-001                                        2                  4.7407856890674943E-001                                        1                  5.7255448061378766E-001                                        2                  5.7764679913113615E-001                                        1                  6.6788553176750431E-001                                        0                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4592519853805097E+000                  4.1062104231105359E+000                  6.5725440165874383E-001                  4.2374852670225929E+000                  0.0000000000000000E+000                  1.6534531600220419E+001                  8.4371449749076788E-001                  7.5220156582792574E+000                  6.1934352885478727E-001                  8.4738751919555233E-001                  1.3033981054486101E+000                  6.9477498363256018E-001                  2.8497261906659710E-001                  6.4015631279588543E-005                  8.5065847107920617E-003                  3.4109370882230840E-003                  9.2827015894862194E-003                  9.0692669794349818E+000                  3.6692917652356662E+000                  4.5537323861864984E+001                  6.2508846695302548E+006                  8.7499289116670730E+002                                        0                                        5 
                                      32                                     1001                  2.7966563653708348E+005                  4.6697602467092771E+000                  1.2999391899799200E+001                  3.4412428947226076E+001                 -8.6613533017823627E+000                  4.6348659598561950E+000                  3.5367906932867882E-001                  7.8146131631961755E-008                  9.9999999088945668E-001                  9.9999996598336638E-001                  1.0000000000000000E+000                  7.8146131631961755E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.5654482883370797E-001                                        2                  4.5274527303902240E-001                                        0                  9.9998904274640732E-001                                        4                  9.9998982949419279E-001                                        0                  9.9999122349021163E-001                                        4                  9.9999195496321081E-001                                        0                  9.9999571139663168E-001                                        4                  9.9999727338738198E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.1078210209917083E+000                 -2.9548494092825774E+001                 -1.1439139835231284E+001                  4.1078210209917092E+000                  1.5955176773368931E+000                  4.1064839658337799E+000                 -2.9548494092825774E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8184043050730097E+033                  8.9295422172196129E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  6.1145404201693856E-002                                        4                  1.8477015415442699E-001                                        3                  3.0857964616685307E-001                                        2                  4.2385934130895653E-001                                        1                  4.5374605891304320E-001                                        2                  4.7121407313609331E-001                                        1                  5.7265532498644101E-001                                        2                  5.7623609094547068E-001                                        1                  6.6698747257409108E-001                                        0                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4589383947997971E+000                  4.1069237406484458E+000                  6.5823824158912514E-001                  4.2355141809902879E+000                  0.0000000000000000E+000                  1.6532373048079005E+001                  8.4221843588981993E-001                  7.5216370840862616E+000                  6.1983932011162990E-001                  8.4686922838301815E-001                  1.3047129626503697E+000                  6.9373840189711100E-001                  2.8602618344228992E-001                  6.5267377720965586E-005                  8.3723899349488432E-003                  3.4109370882230796E-003                  9.2827015894862055E-003                  9.0630905643836002E+000                  3.6754649857606969E+000                  4.5385070699472301E+001                  6.2535689682032978E+006                  8.7134518146549885E+002                                        0                                        5 
                                      33                                     1004                  3.3576287632859050E+005                  4.7489414927569022E+000                  1.2999269470331294E+001                  3.4412424856981460E+001                 -8.6610555307572668E+000                  4.6326331735403379E+000                  3.5368240034203741E-001                  7.8146866383278222E-008                  9.9999999077353674E-001                  9.9999996671313507E-001                  1.0000000000000000E+000                  7.8146866383278222E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.5637642439166028E-001                                        2                  4.5274953707578158E-001                                        0                  9.9997736223823630E-001                                        4                  9.9998002636287819E-001                                        0                  9.9999335749013607E-001                                        4                  9.9999399232970387E-001                                        0                  9.9999587704764281E-001                                        4                  9.9999623777905056E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.1086424360996325E+000                 -2.9569261225171257E+001                 -9.8999999999999986E+001                  4.1086424360996325E+000                  1.5909160690787121E+000                  4.1073219981547684E+000                 -2.9569261225171257E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8186158188729958E+033                  8.9261160133991422E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  6.1229654670842133E-002                                        4                  1.8478007335581262E-001                                        3                  3.0848730713008599E-001                                        2                  4.2363084325602346E-001                                        1                  4.5412173899348157E-001                                        2                  4.5479088916095062E-001                                        1                  4.5760390115705013E-001                                        2                  4.6758992945686717E-001                                        1                  5.7277416630207301E-001                                        2                  5.7456564113092634E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4585831863074290E+000                  4.1077877014964805E+000                  6.5938063899787946E-001                  4.2332252959281638E+000                  0.0000000000000000E+000                  1.6529926566902539E+001                  8.4053160210497746E-001                  7.5212189240600260E+000                  6.2043624479495763E-001                  8.4624639978435334E-001                  1.3062969028775142E+000                  6.9249274460998644E-001                  2.8729138988240505E-001                  6.6708149109142350E-005                  8.2179155844679420E-003                  3.4109370882230848E-003                  9.2827015894862124E-003                  9.0556686398398156E+000                  3.6828782954388948E+000                  4.5208804806439311E+001                  6.2598681172102317E+006                  8.6711950043976947E+002                                        0                                        5 
                                      34                                     1001                  4.0307956407839886E+005                  4.8281227388045274E+000                  1.2999122400017431E+001                  3.4412419943460186E+001                 -8.6605977195614123E+000                  4.6298931176780780E+000                  3.5368640185691141E-001                  7.8147751905047520E-008                  9.9999999110940307E-001                  9.9999996753044151E-001                  1.0000000000000000E+000                  7.8147751905047520E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.5616966862869676E-001                                        2                  4.4989053068742818E-001                                        0                  9.9998308024704874E-001                                        4                  9.9998445983980777E-001                                        0                  9.9999160508856122E-001                                        4                  9.9999237325910939E-001                                        0                  9.9999994548350823E-001                                        4                  9.9999995578412004E-001                                        0                  9.9999996753044151E-001                                        1                  1.0000000000000000E+000                  4.1096462443099293E+000                 -2.9591568993590581E+001                 -9.8999999999999986E+001                  4.1096462443099284E+000                  1.5853196526378783E+000                  4.1083457519548627E+000                 -2.9591568993590581E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8189919320046444E+033                  8.9221867738525166E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  6.1332636883819749E-002                                        4                  1.8479670796763320E-001                                        3                  3.0838301621170133E-001                                        2                  4.2336679520205506E-001                                        1                  4.5902125977489755E-001                                        2                  4.6284002013260345E-001                                        1                  6.6478305301886809E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4581804184248695E+000                  4.1088318042326932E+000                  6.6070822613110358E-001                  4.2305652081404421E+000                  0.0000000000000000E+000                  1.6527157506728692E+001                  8.3863525693826690E-001                  7.5207600118089344E+000                  6.2116005684800879E-001                  8.4549289733031241E-001                  1.3082187999717760E+000                  6.9098573971454524E-001                  2.8882090833843599E-001                  6.8367700809775694E-005                  8.0400201387143804E-003                  3.4109370882230796E-003                  9.2827015894862124E-003                  9.0467467106814148E+000                  3.6917835224498914E+000                  4.5004957645339587E+001                  6.2704486372966962E+006                  8.6222428183825389E+002                                        0                                        5 
